Date,585,589,596,602,612,626,635,640,642,643,645,646,648,654,656,668,678,681,682,684
2005-08-30,0.0,2.3285847,0.5834589,0.50991195,7.682524,1.9726454,0.0,0.13932015,1.9498483,0.054674402,0.0,0.00021924522,0.0,2.022753,3.3271508,0.0,1.9756007,0.4436928,1.0845982,1.8225327
2005-08-31,0.0,23.201422,14.336656,16.798084,6.0501294,5.8632216,4.9269214,6.871459,7.026565,14.774752,0.0,5.174203,3.2328734,32.58213,13.743108,2.3396952,21.765408,21.84862,9.960372,29.237652
2005-09-01,0.0,16.63362,3.074615,11.002712,24.181849,27.837826,0.0,24.004023,29.302536,1.546451,0.0,20.808035,14.562372,10.165862,30.070591,9.976634,14.48309,3.296957,31.798557,14.963814
2005-09-02,0.0,3.3550146,7.166573,0.26977682,2.8770843,2.5730286,5.0364084,1.5430384,3.0703294,5.382045,0.0,0.0,0.0,0.6050504,6.2063293,0.0,3.8360019,2.3708336,3.9597654,1.1641457
2005-09-03,0.0,19.00141,14.409447,26.722204,13.155284,18.809776,0.7266721,23.830462,16.830719,6.6082377,0.0,32.047264,22.297695,32.68686,9.598376,15.527955,16.751087,11.249398,13.773194,29.688726
2005-09-04,0.0,28.843733,17.688963,20.822992,13.914315,15.141892,3.9539416,17.072697,15.109527,20.234959,0.0,21.162527,24.647753,33.380703,22.538143,30.3874,27.445042,28.349737,15.436626,30.760096
2005-09-05,9.7972975,7.411666,8.912368,0.96293086,2.8410265,3.9846635,8.601939,5.182122,2.804505,23.869518,9.659792,15.940766,21.803812,2.4334176,7.6406417,20.846863,10.089365,13.686999,0.33948603,1.8959504
2005-09-06,91.978584,4.2012014,13.259318,6.670367,9.767722,12.32425,47.161568,15.647109,9.489045,1.274404,89.61452,13.45097,12.151725,8.454194,1.4557004,14.301848,3.660365,3.0370047,3.6234825,7.2075872
2005-09-07,4.9869623,0.8614794,7.7229085,0.0019950795,0.8716018,0.5780222,3.8993928,0.5789949,0.40314677,0.5799649,5.103922,0.35051015,0.6110659,0.4537593,1.4217016,0.62341446,0.8091264,0.9796462,0.022675494,0.16513003
2005-09-08,9.799831,20.757416,14.528738,6.351336,10.120401,5.70444,7.1125865,5.5423527,7.000683,3.132657,10.601917,6.5875998,8.202762,40.087345,8.980142,8.374601,17.599356,9.954733,9.9329605,35.990734
2005-09-09,8.028778,9.237657,27.678495,18.19775,8.118895,11.227486,5.5772295,14.109218,9.861033,11.846587,7.8436966,18.21693,14.69613,14.865701,4.4024715,13.419535,9.5663395,9.219829,7.4870443,12.886041
2005-09-10,55.414886,16.80323,19.335815,101.70575,36.728745,64.68141,29.466478,84.11117,54.351223,2.2294986,53.15553,115.719185,134.42175,33.159836,5.44184,156.30807,14.226794,5.0641184,36.101864,32.583332
2005-09-11,31.00345,16.372244,26.368023,120.50909,30.552969,51.403343,14.270568,67.551,45.79887,3.8841877,27.889729,75.09531,57.97393,34.79686,2.1546438,50.019665,14.090212,5.8741,37.770035,33.853497
2005-09-12,38.640335,14.248609,22.85837,97.51677,29.00408,50.868404,19.705189,66.979095,43.50212,7.8337297,38.44131,82.45421,73.23916,27.391113,2.7980158,74.20905,13.001908,8.779033,31.247206,26.568224
2005-09-13,13.26514,15.039216,11.556377,112.60644,33.610237,58.45301,5.9719844,76.427376,50.190285,4.39991,12.245191,97.5944,77.28866,30.79934,2.5328891,59.930077,13.08184,5.0244603,36.54663,30.524883
2005-09-14,10.253431,10.987804,21.304308,66.2381,17.73151,27.084652,5.1270146,33.61717,25.70146,2.806667,9.77324,34.369743,31.32249,20.160872,5.098801,28.429115,9.533139,4.0251756,24.58743,20.349089
2005-09-15,24.379911,8.21659,8.783759,61.77238,18.818369,32.60012,11.794934,42.60648,28.096094,1.5227213,21.497059,52.014183,40.48103,16.86802,1.7067478,32.042503,7.0068464,2.3398905,20.668314,16.810308
2005-09-16,11.051676,6.72914,8.368766,33.586372,11.4823475,17.546993,6.3238325,21.128923,16.404818,2.5697374,11.081894,15.393541,7.5782275,11.137214,4.358994,8.728713,5.955844,3.0185602,14.90044,11.490934
2005-09-17,32.951992,10.538571,12.355108,65.446625,17.157238,28.20572,18.419954,36.573994,25.502102,4.538084,32.423996,36.769104,26.965351,20.201483,2.981798,21.879652,9.425764,4.6531262,21.809591,19.95968
2005-09-18,36.6968,7.573621,9.828322,23.914722,6.851681,10.378014,19.846333,13.008557,9.66761,7.2124996,34.511753,8.622034,7.3855925,9.494018,4.6321363,9.60859,7.437125,8.498499,8.833327,9.163239
2005-09-19,39.500763,2.9251158,1.526686,17.403214,6.430863,10.573988,19.315317,13.129155,9.313432,1.2013323,37.567055,6.257945,4.375256,4.8073545,1.7820905,5.2276473,2.6028183,1.1139283,7.1587124,5.1186028
2005-09-20,44.4793,12.717295,20.975504,82.504654,18.314686,28.70073,22.217089,37.411247,26.791372,4.342698,43.607487,33.57183,26.220896,25.213804,2.5471153,22.82379,11.1879225,6.18146,25.093403,24.376562
2005-09-21,21.58799,10.916107,45.332157,89.69644,25.335024,42.921387,14.1772585,55.71196,37.192715,4.027739,19.86643,65.420784,48.383255,23.939407,0.92853475,39.725212,9.627233,5.7624474,27.904846,22.427
2005-09-22,53.829605,38.328896,32.66605,151.08601,43.416893,70.216324,46.219913,92.1104,62.225357,32.04351,52.270733,106.84237,88.947365,62.299965,16.822327,82.99902,37.129066,29.179047,50.28399,57.594543
2005-09-23,136.35118,22.92492,15.921182,104.340546,60.532635,96.915764,84.792625,115.36635,84.45854,17.216742,129.74329,138.91927,112.30977,24.760578,27.017775,98.86604,21.8618,12.514465,61.16224,28.832716
2005-09-24,14.076438,17.064955,9.084517,86.28347,42.663887,61.462196,7.0406933,71.71219,56.443424,0.91605204,12.862846,82.434525,57.478577,25.11337,17.684088,41.310043,14.202676,2.292253,47.979992,27.9147
2005-09-25,4.9841604,0.4630426,2.5921018,3.0102417,0.8737271,1.4490745,2.2786334,1.9071556,1.2556976,0.36732873,4.713598,1.0174954,0.99960995,0.9514652,0.041178994,1.0593321,0.439952,0.4551127,0.9444631,0.8548475
2005-09-26,0.0,0.6775808,0.066071115,5.73316,2.2596161,2.1922352,0.0,2.8341265,2.0372343,0.0,0.0,1.3460855,0.52363807,1.5179888,0.05698395,0.61633146,0.5568334,0.03822395,1.8407671,1.5195059
2005-09-27,0.0,0.0,0.0,0.0,0.00025767263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-28,0.0,0.4841815,0.002785868,0.0,0.13232222,0.0,0.0,0.0,0.0,0.23946422,0.0,0.0,0.0,0.1546956,0.6718057,0.0,0.44972014,0.5395202,0.0,0.13498178
2005-09-29,0.0,15.39941,14.014502,0.13156034,13.242617,12.467765,0.7987973,7.3245463,15.074143,24.958164,0.0,0.0,0.0,6.5419793,22.273428,0.0,16.929817,22.032827,19.792397,9.016167
2005-09-30,1.0497411,4.4586644,18.184595,5.932456,1.0019515,1.193878,1.6815372,1.5534874,1.4003735,11.483452,1.243668,1.06624,1.6520401,5.8173914,1.0504664,1.3004985,5.521348,10.636382,2.0006351,4.5149083
2005-10-01,11.294977,0.0,0.0,0.053191707,3.0420108,1.393061,6.0360117,1.6476821,1.0530772,0.6173617,11.263149,1.9042163,4.083709,0.0,0.0,5.2306547,0.09921226,0.0,0.1880357,0.0
2005-10-02,0.0,0.9762673,0.010650311,7.150889,1.3602483,1.2668684,0.11193062,1.6596526,1.4704574,0.015085887,0.0,0.29532844,0.015310348,2.1411836,0.098580725,0.06953715,0.8052959,0.06477906,2.0810232,2.162412
2005-10-03,0.0,16.188498,7.5268407,15.28223,14.523919,15.752955,0.0,14.157635,17.392574,5.2006207,0.0,16.962042,26.23568,20.125729,17.669552,20.082174,14.297229,7.7483974,20.857779,21.163599
2005-10-04,2.3454194,11.223372,0.98703873,6.1445985,1.7809606,2.2638855,3.9126198,2.9589403,2.2285845,7.184061,3.5691857,4.5297823,9.366717,6.020287,11.364371,11.420044,10.590761,14.924021,2.3511624,5.6835027
2005-10-05,4.5035725,1.4444381,0.8533208,0.040650666,0.32741654,0.34548208,2.6256096,0.43895715,0.38923922,0.07964947,4.7832565,0.0,0.0,2.7541683,0.72427833,0.14132392,1.2042574,0.5666505,0.5119042,2.4594314
2005-10-06,12.508113,2.2630796,0.62779725,2.33371,0.54048944,0.71833557,3.3176415,0.9311365,0.7959056,0.6499815,8.747644,0.0912917,0.0,2.8232496,1.6139514,0.113461845,1.9843765,1.9168969,1.0406557,2.6122248
2005-10-07,0.0,0.009937674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01606609,0.0,0.0,0.0
2005-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-12,0.0,3.296461,0.10759017,0.0,6.215605,4.615679,0.0,2.522161,5.452665,1.0597649,0.0,0.0,0.0,0.0993523,7.553173,0.0,2.9857373,1.1565529,6.7709,1.5231837
2005-10-13,0.0,17.350796,15.126745,5.8533525,17.063309,13.870546,0.0,8.99027,17.246777,3.6151404,0.0,0.22030234,0.0,9.234714,28.34967,0.050693773,15.377435,5.8901606,23.783085,15.148764
2005-10-14,0.0,14.810964,11.35634,8.389229,11.022498,10.228703,0.0,6.857051,12.05241,23.741814,0.0,0.3329742,0.0,4.8804145,20.429462,0.076658875,16.480545,20.461668,15.468962,6.7762814
2005-10-15,0.0,2.869748,5.672384,0.44297028,7.7759867,2.767742,0.0,0.80788344,2.9975896,1.2955964,0.0,0.00031039983,0.0,2.5767915,3.78699,0.0,2.656037,1.7566946,2.8066368,2.527529
2005-10-16,0.0,8.991225,8.624674,3.303127,3.796062,1.9689697,0.0,1.5579975,2.4638631,15.859015,0.0,0.12890244,0.0,5.317864,7.892392,0.029674407,10.056005,17.255993,3.4614553,4.779933
2005-10-17,0.04850087,4.7757955,2.710273,3.2780862,0.8545207,0.74182385,0.0055219517,0.9104777,1.2624735,0.030009773,0.048933737,0.12351229,0.0,9.664051,1.7840878,0.02843797,3.9297073,1.8400085,2.5252354,8.737136
2005-10-18,12.871298,9.724687,2.8924804,41.212646,7.209443,8.607913,7.1977487,11.222217,9.815428,0.028855551,13.188639,2.6472466,2.027443,20.680408,2.1949584,2.7077312,7.9964967,2.0399168,13.497882,19.901022
2005-10-19,0.0,4.341877,23.902033,0.0,4.4472437,3.9993587,0.0,2.3118608,4.7766542,2.039998,0.0,0.0,0.0,1.4997549,8.258751,0.0,4.2091,3.1451967,6.1222577,1.8624247
2005-10-20,0.0,3.396255,6.461233,1.2140509,1.3908105,1.4380156,0.0,0.9958074,1.7107425,17.377918,0.0,0.0073075057,0.0,1.6717129,2.410586,0.011127901,5.623786,9.881792,2.2359393,1.46002
2005-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-26,2.2984462,0.0,0.0,0.0,0.9219551,0.30413124,1.283727,0.22581227,0.23600641,0.0,2.3551142,0.0,0.0,0.0,0.0,0.08153303,0.0,0.0,0.032292265,0.0
2005-10-27,7.0794935,16.576437,5.126869,47.08571,9.484211,9.147504,1.79409,11.7830305,12.071602,3.2445228,4.833494,4.931919,2.2825902,26.814314,10.672924,2.1687555,14.49858,4.733868,19.625265,26.384964
2005-10-28,0.0,0.038747653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9840091,0.0,0.0,0.0,0.0,0.0,0.0,0.35302305,0.13842823,0.0,0.0
2005-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00916379,0.0,0.0,0.0,0.0,0.0,0.0,0.0015080476,0.0,0.0,0.0
2005-10-30,0.0,0.022010468,0.0,0.0,0.0021873894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026989201,0.0,0.022824341,0.0027480107,0.0,0.0
2005-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-02,0.0,0.835721,0.0,0.0,0.38572693,0.14122921,0.0,0.11367358,0.3605872,0.04969417,0.0,0.0,0.0,0.089212865,1.6384974,0.0,0.7495729,0.057184592,0.8377581,0.5496801
2005-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-05,0.0,0.008686662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058116815,0.0,0.010296147,0.0,0.0,0.0
2005-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018464499,0.0,0.0,0.0,0.0,0.0,0.0,0.00030017112,0.0,0.0,0.0
2005-12-07,0.0,0.024701446,0.08623907,0.0,0.0,0.0,0.0,0.0,0.0,0.16494125,0.0,0.0,0.0,0.0,0.0,0.0,0.046974465,0.12857452,0.0,0.0
2005-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
